4345.11131 0.99137 0.12814
4345.12580 0.82483 0.12798
4345.14030 0.72310 0.12592
4345.15480 1.04555 0.12977
4345.16930 1.11564 0.13224
4345.18379 0.79659 0.13200
4345.19829 1.02032 0.13375
4345.21279 0.85857 0.13227
4345.22729 0.92855 0.13190
4345.24178 1.00439 0.13231
4345.25628 0.95779 0.13087
4345.27078 0.79570 0.13182
4345.28528 0.86889 0.13228
4345.29977 0.91262 0.13027
4345.31427 0.83532 0.12899
4345.32877 0.78396 0.12861
4345.34327 0.78998 0.13309
4345.35777 0.72534 0.13893
4345.37226 0.99072 0.14148
4345.38676 0.95561 0.13642
4345.40126 1.02667 0.12604
4345.41576 0.89383 0.12598
4345.43026 1.19101 0.13346
4345.44476 0.88310 0.13834
4345.45925 0.93583 0.13360
4345.47375 1.01832 0.12925
4345.48825 0.88018 0.12763
4345.50275 1.06792 0.12997
4345.51725 1.10672 0.13130
4345.53175 0.56729 0.12903
4345.54624 0.89555 0.12833
4345.56074 0.82486 0.12916
4345.57524 0.88265 0.12994
4345.58974 0.82078 0.13288
4345.60424 1.04729 0.13380
4345.61874 0.81884 0.13085
4345.63324 0.90759 0.13016
4345.64774 0.91952 0.13634
4345.66224 0.92437 0.13722
4345.67673 1.09686 0.13407
4345.69123 0.88184 0.13290
4345.70573 0.95212 0.13134
4345.72023 1.03231 0.13192
4345.73473 0.98168 0.13200
4345.74923 1.02555 0.13104
4345.76373 1.09945 0.12994
4345.77823 1.02999 0.13527
4345.79273 1.37314 0.13988
4345.80723 1.09993 0.13805
4345.82173 0.82882 0.13467
4345.83623 0.89831 0.13333
4345.85073 1.02357 0.13248
4345.86523 0.82274 0.13128
4345.87973 0.85550 0.13226
4345.89423 0.99299 0.13156
4345.90873 0.87302 0.12959
4345.92323 0.96015 0.12936
4345.93773 0.88116 0.12966
4345.95223 0.96229 0.13236
4345.96673 0.60235 0.13127
4345.98123 0.74776 0.13276
4345.99573 0.87729 0.13160
4346.01023 0.77462 0.12702
4346.02473 1.09703 0.13107
4346.03923 1.00642 0.13273
4346.05373 0.94706 0.12898
4346.06823 0.86225 0.12818
4346.08273 1.05998 0.13219
4346.09723 1.01924 0.13215
4346.11173 0.90745 0.13080
4346.12623 0.77930 0.13441
4346.14073 0.79336 0.13896
4346.15523 0.96959 0.13863
4346.16973 0.86120 0.13648
4346.18423 0.96240 0.13479
4346.19873 0.80450 0.13238
4346.21324 0.78077 0.12960
4346.22774 0.95555 0.12962
4346.24224 1.01889 0.13053
4346.25674 0.85548 0.12986
4346.27124 1.04480 0.13296
4346.28574 0.90853 0.14159
4346.30024 0.81641 0.13988
4346.31474 1.01900 0.13527
4346.32924 0.94762 0.13249
4346.34375 0.95897 0.12848
4346.35825 1.02358 0.12995
4346.37275 0.89106 0.13164
4346.38725 1.19775 0.13258
4346.40175 1.08505 0.13102
4346.41625 1.25298 0.13070
4346.43075 0.82756 0.13190
4346.44526 0.67849 0.13284
4346.45976 1.04800 0.13226
4346.47426 0.91022 0.12935
4346.48876 0.82726 0.13067
4346.50326 0.86838 0.13259
4346.51776 0.94386 0.13110
4346.53227 1.02863 0.13307
4346.54677 0.98418 0.13443
4346.56127 1.27125 0.13659
4346.57577 1.26467 0.13706
4346.59028 1.06555 0.13204
4346.60478 0.96968 0.12971
4346.61928 1.01765 0.12954
4346.63378 0.85657 0.13025
4346.64828 0.90699 0.13040
4346.66279 0.88029 0.12940
4346.67729 0.88924 0.13252
4346.69179 0.87205 0.13451
4346.70629 0.78674 0.13132
4346.72080 0.78905 0.13234
4346.73530 0.87989 0.14080
4346.74980 0.89620 0.13813
4346.76430 0.89555 0.13077
4346.77881 0.85612 0.12868
4346.79331 0.82704 0.12828
4346.80781 0.94163 0.13078
4346.82232 0.91740 0.13311
4346.83682 0.73382 0.13309
4346.85132 0.93235 0.13299
4346.86582 0.99589 0.13063
4346.88033 0.83248 0.12961
4346.89483 0.90317 0.13295
4346.90933 0.85963 0.13207
4346.92384 1.05887 0.13028
4346.93834 1.11172 0.13314
4346.95284 1.24881 0.13532
4346.96735 1.02406 0.13339
4346.98185 0.95159 0.13265
4346.99635 1.09937 0.13448
4347.01086 0.84854 0.13155
4347.02536 0.81299 0.12944
4347.03987 1.00205 0.12903
4347.05437 0.74485 0.12854
4347.06887 0.86778 0.13113
4347.08338 1.13595 0.13387
4347.09788 0.75865 0.13276
4347.11238 0.99041 0.13053
4347.12689 0.93623 0.13034
4347.14139 0.98314 0.13029
4347.15590 1.26725 0.12946
4347.17040 0.93719 0.12875
4347.18490 0.91224 0.12808
4347.19941 0.83297 0.12815
4347.21391 1.06718 0.12945
4347.22842 0.93964 0.13017
4347.24292 0.97194 0.13166
4347.25743 1.31931 0.13221
4347.27193 0.77893 0.13000
4347.28643 0.92993 0.12748
4347.30094 0.91725 0.12784
4347.31544 1.08811 0.12997
4347.32995 1.00341 0.13215
4347.34445 1.17860 0.13226
4347.35896 0.95163 0.13404
4347.37346 0.99946 0.13583
4347.38797 0.96101 0.13152
4347.40247 1.09249 0.13366
4347.41698 1.06239 0.13827
4347.43148 1.00569 0.13594
4347.44599 1.16346 0.13203
4347.46049 0.88652 0.13270
4347.47500 0.64846 0.13238
4347.48950 0.84256 0.13126
4347.50401 1.04980 0.13012
4347.51851 0.97155 0.12722
4347.53302 0.76429 0.12493
4347.54752 0.86115 0.12714
4347.56203 0.69733 0.13325
4347.57653 0.75446 0.13373
4347.59104 0.64454 0.12950
4347.60555 0.83171 0.12954
4347.62005 1.03648 0.12995
4347.63456 0.72584 0.12858
4347.64906 0.94044 0.13254
4347.66357 1.17382 0.13457
4347.67807 1.11604 0.13369
4347.69258 0.87461 0.13300
4347.70709 0.90568 0.13058
4347.72159 0.71426 0.13018
4347.73610 0.78430 0.13178
4347.75060 0.87712 0.12913
4347.76511 0.97397 0.12544
4347.77962 1.20900 0.12896
4347.79412 1.02603 0.13294
4347.80863 0.94694 0.13438
4347.82313 1.08931 0.13185
4347.83764 0.80399 0.13190
4347.85215 1.10520 0.13566
4347.86665 0.87054 0.13270
4347.88116 0.73590 0.13181
4347.89567 0.98847 0.13007
4347.91017 0.89035 0.12606
4347.92468 0.93451 0.13009
4347.93919 0.86530 0.13542
4347.95369 0.88551 0.13640
4347.96820 0.71387 0.13590
4347.98271 0.77435 0.13295
4347.99721 0.84553 0.13091
4348.01172 0.77956 0.12992
4348.02623 0.89823 0.13088
4348.04073 0.89253 0.13090
4348.05524 0.96911 0.12718
4348.06975 0.93746 0.12642
4348.08425 1.03335 0.13028
4348.09876 0.93567 0.13303
4348.11327 0.84029 0.13303
4348.12778 1.06548 0.13183
4348.14228 0.90169 0.12852
4348.15679 1.01605 0.13099
4348.17130 1.06569 0.12928
4348.18581 0.61226 0.12399
4348.20031 0.74660 0.12650
4348.21482 0.93439 0.12905
4348.22933 0.84540 0.12759
4348.24384 1.04839 0.13025
4348.25834 0.98525 0.12977
4348.27285 1.01557 0.12912
4348.28736 1.04686 0.13005
4348.30187 1.04943 0.12798
4348.31638 1.09339 0.12820
4348.33088 0.69891 0.12955
4348.34539 1.16612 0.13076
4348.35990 1.00226 0.13311
4348.37441 0.96464 0.13341
4348.38892 1.02090 0.13390
4348.40342 1.00538 0.13531
4348.41793 0.86156 0.13499
4348.43244 0.97964 0.13374
4348.44695 0.73811 0.12982
4348.46146 0.60039 0.12659
4348.47597 0.91027 0.12619
4348.49047 0.90547 0.12731
4348.50498 0.89440 0.12996
4348.51949 1.05646 0.13193
4348.53400 0.92941 0.13039
4348.54851 0.90337 0.13123
4348.56302 0.81045 0.13102
4348.57753 0.89147 0.13289
4348.59203 1.09237 0.13949
4348.60654 1.03292 0.13714
4348.62105 0.77612 0.13137
4348.63556 0.78293 0.13034
4348.65007 0.89232 0.13303
4348.66458 1.06431 0.13346
4348.67909 0.93724 0.13100
4348.69360 0.89221 0.13320
4348.70811 0.88335 0.13185
4348.72262 0.98990 0.13200
4348.73713 0.99837 0.13320
4348.75163 0.89869 0.13117
4348.76614 0.94614 0.12855
4348.78065 0.90058 0.12904
4348.79516 1.06944 0.13442
4348.80967 0.87253 0.13933
4348.82418 0.56894 0.13816
4348.83869 0.88147 0.13539
4348.85320 0.70723 0.13584
4348.86771 0.93107 0.13664
4348.88222 0.97919 0.13309
4348.89673 0.83476 0.13150
4348.91124 0.84679 0.13182
4348.92575 0.93372 0.13135
4348.94026 1.13693 0.12979
4348.95477 0.89514 0.12975
4348.96928 0.77592 0.13140
4348.98379 0.62862 0.13071
4348.99830 0.66513 0.13000
4349.01281 0.97636 0.12945
4349.02732 0.98507 0.12921
4349.04183 0.64050 0.12737
4349.05634 0.87512 0.12826
4349.07085 1.16908 0.13222
4349.08536 0.82456 0.13159
4349.09987 0.98624 0.13156
4349.11438 1.13632 0.13364
4349.12889 0.89892 0.13211
4349.14341 0.80344 0.12821
4349.15792 0.76994 0.13117
4349.17243 0.94708 0.13179
4349.18694 0.89622 0.12826
4349.20145 0.75941 0.12782
4349.21596 0.94717 0.13021
4349.23047 0.86657 0.13237
4349.24498 0.71681 0.13005
4349.25949 0.68021 0.12794
4349.27400 0.97314 0.13003
4349.28851 0.89125 0.12914
4349.30303 0.86630 0.13111
4349.31754 0.89592 0.13446
4349.33205 0.69803 0.13211
4349.34656 0.93798 0.13007
4349.36107 0.90786 0.13056
4349.37558 0.99134 0.13290
4349.39009 0.93264 0.13468
4349.40461 0.89200 0.13168
4349.41912 0.65042 0.12851
4349.43363 0.75627 0.13066
4349.44814 1.18078 0.13491
4349.46265 0.91281 0.13448
4349.47716 0.79327 0.13566
4349.49168 0.92772 0.13485
4349.50619 0.80112 0.13315
4349.52070 0.85485 0.13513
4349.53521 0.85564 0.13430
4349.54972 1.00218 0.13380
4349.56424 1.08355 0.13419
4349.57875 0.72009 0.13607
4349.59326 1.18626 0.13702
4349.60777 1.07562 0.13401
4349.62228 1.14284 0.13355
4349.63680 0.91905 0.13454
4349.65131 0.89161 0.13414
4349.66582 1.12664 0.13511
4349.68033 0.98297 0.13326
4349.69485 0.92935 0.13320
4349.70936 0.85030 0.13365
4349.72387 1.02924 0.13174
4349.73838 0.93094 0.13085
4349.75290 0.86046 0.13223
4349.76741 0.83821 0.13438
4349.78192 0.96367 0.13470
4349.79644 0.90839 0.13538
4349.81095 0.96566 0.13626
4349.82546 0.68401 0.13310
4349.83997 0.81919 0.13047
4349.85449 0.96965 0.13083
4349.86900 0.89595 0.13175
4349.88351 0.84116 0.13398
4349.89803 1.21588 0.13693
4349.91254 0.93694 0.13663
4349.92705 0.87035 0.13457
4349.94157 0.81480 0.13105
4349.95608 0.96899 0.13027
4349.97059 0.79942 0.13051
4349.98511 0.97158 0.13297
4349.99962 0.95380 0.13516
4350.01413 0.75603 0.13209
4350.02865 0.83240 0.13283
4350.04316 0.78325 0.13230
4350.05767 0.97197 0.13476
4350.07219 0.99181 0.13568
4350.08670 0.89076 0.13415
4350.10122 0.88408 0.13516
4350.11573 0.90133 0.13751
4350.13024 1.03214 0.13553
4350.14476 0.55341 0.13337
4350.15927 0.81350 0.13179
4350.17379 0.72969 0.12926
4350.18830 0.97110 0.13175
4350.20281 0.87763 0.13541
4350.21733 0.94303 0.13550
4350.23184 0.87152 0.13212
4350.24636 0.88347 0.13291
4350.26087 0.84452 0.13576
4350.27539 1.19442 0.13596
4350.28990 1.01413 0.13334
4350.30441 1.12650 0.13278
4350.31893 0.78410 0.13239
4350.33344 1.02112 0.13277
4350.34796 0.96417 0.13491
4350.36247 1.03933 0.13488
4350.37699 0.91294 0.13498
4350.39150 0.97341 0.13292
4350.40602 0.87200 0.13306
4350.42053 1.08804 0.13563
4350.43505 0.86390 0.13749
4350.44956 0.87638 0.13603
4350.46408 0.91962 0.13393
4350.47859 0.91137 0.13301
4350.49311 0.92578 0.13187
4350.50762 0.89624 0.13113
4350.52214 0.94112 0.13423
4350.53665 0.88221 0.13331
4350.55117 0.88455 0.13279
4350.56568 0.91512 0.13286
4350.58020 0.70782 0.13210
4350.59472 0.77258 0.13320
4350.60923 0.91462 0.13306
4350.62375 0.86984 0.13172
4350.63826 0.82464 0.13057
4350.65278 1.01196 0.13012
4350.66729 0.93826 0.13021
4350.68181 0.73848 0.13283
4350.69633 1.18850 0.13294
4350.71084 0.83587 0.13149
4350.72536 0.80108 0.13509
4350.73987 1.02422 0.13722
4350.75439 0.89443 0.13527
4350.76891 0.82299 0.13344
4350.78342 0.95247 0.13419
4350.79794 0.86261 0.13331
4350.81245 0.83861 0.13247
4350.82697 0.97056 0.13360
4350.84149 0.82827 0.13371
4350.85600 0.85766 0.13334
4350.87052 0.80920 0.13315
4350.88504 0.63215 0.13069
4350.89955 1.02511 0.13066
4350.91407 1.11800 0.13188
4350.92859 0.96507 0.13351
4350.94310 1.08311 0.13542
4350.95762 1.00884 0.13637
4350.97214 0.67513 0.13532
4350.98665 0.79388 0.13434
4351.00117 1.18831 0.13350
4351.01569 1.03830 0.13358
4351.03020 1.05623 0.13606
4351.04472 1.08406 0.13766
4351.05924 0.99449 0.13564
4351.07375 0.97541 0.13409
4351.08827 0.96070 0.13377
4351.10279 0.80285 0.13380
4351.11731 0.62629 0.13418
4351.13182 0.86078 0.13273
4351.14634 0.82441 0.13444
4351.16086 0.94004 0.13682
4351.17538 0.94292 0.13694
4351.18989 1.00857 0.13643
4351.20441 0.87366 0.13436
4351.21893 0.97958 0.13578
4351.23345 1.03181 0.13822
4351.24796 1.03973 0.13846
4351.26248 0.92751 0.13440
4351.27700 0.90526 0.13813
4351.29152 1.21283 0.14822
4351.30603 1.24054 0.15145
4351.32055 1.05782 0.14592
4351.33507 0.87103 0.13549
4351.34959 1.05918 0.13588
4351.36411 0.63915 0.13523
4351.37862 0.95832 0.13271
4351.39314 0.92968 0.13356
4351.40766 0.93533 0.13518
4351.42218 0.86097 0.13566
4351.43670 0.98427 0.13476
4351.45122 0.92692 0.13401
4351.46573 0.70912 0.13372
4351.48025 1.08440 0.13507
4351.49477 0.86139 0.13337
4351.50929 0.94404 0.13126
4351.52381 1.10400 0.13370
4351.53833 1.01482 0.13447
4351.55285 0.96738 0.13265
4351.56736 0.79241 0.13004
4351.58188 0.75748 0.13282
4351.59640 1.07938 0.13508
4351.61092 0.91613 0.13525
4351.62544 0.76682 0.13377
4351.63996 0.88077 0.13860
4351.65448 0.72740 0.15290
4351.66900 0.75389 0.15487
4351.68352 1.08262 0.15019
4351.69804 0.84812 0.14096
4351.71255 0.81617 0.13437
4351.72707 1.05165 0.13795
4351.74159 0.86231 0.13979
4351.75611 1.09970 0.13830
4351.77063 0.77727 0.13765
4351.78515 0.79057 0.13738
4351.79967 0.75230 0.13516
4351.81419 0.74055 0.13576
4351.82871 1.07412 0.13473
4351.84323 0.96666 0.13507
4351.85775 1.05669 0.13576
4351.87227 0.85313 0.13531
4351.88679 0.93384 0.13736
4351.90131 1.06648 0.13737
4351.91583 0.94348 0.13683
4351.93035 1.07525 0.13812
4351.94487 0.92763 0.13726
4351.95939 0.88792 0.13534
4351.97391 1.02439 0.13697
4351.98843 1.08074 0.13854
4352.00295 0.87175 0.13541
4352.01747 0.72875 0.13416
4352.03199 1.00958 0.13628
4352.04651 0.91440 0.13549
4352.06103 1.04347 0.13669
4352.07555 0.85299 0.13884
4352.09007 0.67941 0.13611
4352.10459 1.03801 0.13788
4352.11911 1.00467 0.13910
4352.13363 1.03580 0.13588
4352.14815 1.22034 0.13813
4352.16267 1.01556 0.13796
4352.17720 1.00638 0.13720
4352.19172 0.74653 0.13700
4352.20624 0.72332 0.13734
4352.22076 0.96274 0.13894
4352.23528 1.10443 0.13916
4352.24980 0.79604 0.13743
4352.26432 0.87228 0.13579
4352.27884 1.06759 0.13607
4352.29336 0.90988 0.13874
4352.30788 0.88075 0.13757
4352.32241 1.02068 0.13634
4352.33693 0.91644 0.13587
4352.35145 0.93567 0.13728
4352.36597 1.10661 0.13975
4352.38049 0.94462 0.13836
4352.39501 0.91415 0.13629
4352.40953 0.87070 0.13748
4352.42406 0.88359 0.13865
4352.43858 0.89105 0.13731
4352.45310 0.96865 0.13523
4352.46762 0.89624 0.13478
4352.48214 0.81348 0.13600
4352.49666 0.90495 0.13647
4352.51119 0.92202 0.13629
4352.52571 0.62132 0.13479
4352.54023 0.82695 0.13215
4352.55475 0.77446 0.13405
4352.56927 1.00496 0.13934
4352.58380 0.80553 0.14136
4352.59832 0.91951 0.14007
4352.61284 0.75239 0.13828
4352.62736 0.96106 0.13989
4352.64189 1.08526 0.13665
4352.65641 0.58112 0.13448
4352.67093 0.81427 0.13738
4352.68545 0.88708 0.13742
4352.69998 0.97926 0.13686
4352.71450 0.98811 0.13589
4352.72902 0.81934 0.13789
4352.74354 0.74322 0.14115
4352.75807 0.64344 0.13735
4352.77259 0.92078 0.13558
4352.78711 1.01036 0.13708
4352.80163 0.83314 0.13879
4352.81616 0.97988 0.13865
4352.83068 0.97362 0.13693
4352.84520 0.78559 0.13696
4352.85973 0.85499 0.13515
4352.87425 0.72314 0.13687
4352.88877 0.89519 0.14075
4352.90330 0.79059 0.13622
4352.91782 0.92687 0.13417
4352.93234 1.07069 0.13599
4352.94687 0.87613 0.13663
4352.96139 0.91177 0.13923
4352.97591 0.95452 0.14061
4352.99044 1.25636 0.14040
4353.00496 1.00621 0.14014
4353.01948 0.88174 0.14038
4353.03401 0.88238 0.13936
4353.04853 0.83848 0.13714
4353.06305 1.03239 0.13844
4353.07758 0.65827 0.13651
4353.09210 1.10626 0.13720
4353.10663 0.92082 0.13905
4353.12115 0.71222 0.13717
4353.13567 0.77353 0.13460
4353.15020 0.86086 0.13590
4353.16472 0.85958 0.13846
4353.17925 0.78001 0.13800
4353.19377 0.90956 0.13970
4353.20829 1.00431 0.14033
4353.22282 0.95680 0.13819
4353.23734 1.06960 0.13699
4353.25187 0.72399 0.13729
4353.26639 0.70941 0.14051
4353.28092 0.96127 0.14164
4353.29544 0.72922 0.13816
4353.30997 1.15295 0.13832
4353.32449 1.13347 0.14095
4353.33901 0.78337 0.13838
4353.35354 0.90227 0.13629
4353.36806 1.17823 0.13802
4353.38259 0.95950 0.14043
4353.39711 0.93462 0.14256
4353.41164 1.05278 0.14202
4353.42616 0.85356 0.14130
4353.44069 0.96024 0.14329
4353.45521 0.90448 0.14418
4353.46974 0.93878 0.14221
4353.48426 0.58222 0.13947
4353.49879 0.62497 0.13939
4353.51331 1.02279 0.13978
4353.52784 0.95373 0.13793
4353.54236 0.95817 0.13988
4353.55689 1.05177 0.13978
4353.57142 0.79321 0.13810
4353.58594 0.73570 0.13766
4353.60047 1.06366 0.13849
4353.61499 0.74751 0.14020
4353.62952 0.79099 0.13933
4353.64404 0.95985 0.13808
4353.65857 0.88367 0.13565
4353.67310 0.97905 0.13588
4353.68762 0.84356 0.13829
4353.70215 0.77647 0.13837
4353.71667 0.74547 0.13796
4353.73120 0.78660 0.13669
4353.74572 0.79808 0.13548
4353.76025 0.92144 0.13846
4353.77478 0.94729 0.13933
4353.78930 0.64762 0.13674
4353.80383 0.95910 0.13923
4353.81836 0.80888 0.13991
4353.83288 0.88482 0.13760
4353.84741 0.80604 0.13938
4353.86193 1.04146 0.14268
4353.87646 0.94191 0.14165
4353.89099 0.86898 0.13888
4353.90551 0.96556 0.13956
4353.92004 0.93632 0.13990
4353.93457 0.84916 0.13760
4353.94909 1.00263 0.13972
4353.96362 0.91780 0.14119
4353.97815 0.84748 0.14032
4353.99267 0.90511 0.14312
4354.00720 0.92470 0.14247
4354.02173 0.72683 0.13908
4354.03626 0.97962 0.14177
4354.05078 0.79553 0.14264
4354.06531 0.99359 0.14129
4354.07984 0.94417 0.14331
4354.09436 0.87980 0.14400
4354.10889 0.93015 0.14225
4354.12342 0.76537 0.14108
4354.13795 0.82609 0.14239
4354.15247 0.82659 0.14306
4354.16700 1.00035 0.14068
4354.18153 0.75498 0.14011
4354.19606 0.68298 0.14199
4354.21058 0.99091 0.14661
4354.22511 0.98897 0.14440
4354.23964 0.68594 0.14036
4354.25417 0.76171 0.13986
4354.26869 0.75607 0.13987
4354.28322 0.86171 0.14167
4354.29775 0.74833 0.14153
4354.31228 0.57708 0.14041
4354.32680 0.92243 0.13890
4354.34133 1.08669 0.13819
4354.35586 1.11660 0.14107
4354.37039 0.92795 0.13933
4354.38492 0.88746 0.13906
4354.39945 0.98201 0.14173
4354.41397 0.85359 0.14105
4354.42850 0.79083 0.13976
4354.44303 1.03108 0.14083
4354.45756 1.05015 0.14161
4354.47209 0.98472 0.14243
4354.48662 0.70388 0.14380
4354.50114 0.91698 0.14542
4354.51567 0.78671 0.14221
4354.53020 0.65787 0.14435
4354.54473 0.72543 0.14701
4354.55926 0.88214 0.14359
4354.57379 0.84121 0.14002
4354.58832 1.17631 0.14383
4354.60285 1.10564 0.14463
4354.61737 0.75923 0.14208
4354.63190 0.94818 0.14297
4354.64643 0.73511 0.14234
4354.66096 0.95235 0.14370
4354.67549 0.84617 0.14556
4354.69002 0.71839 0.14546
4354.70455 0.78581 0.14428
4354.71908 0.77999 0.14136
4354.73361 1.03392 0.14073
4354.74814 0.92676 0.14213
4354.76267 0.67078 0.14379
4354.77720 0.94774 0.14468
4354.79172 1.14150 0.14352
4354.80625 0.63846 0.14197
4354.82078 0.90405 0.14257
4354.83531 1.09342 0.14609
4354.84984 1.17486 0.14652
4354.86437 0.88453 0.14451
4354.87890 1.17802 0.14547
4354.89343 1.13379 0.14468
4354.90796 1.09584 0.14463
4354.92249 0.99265 0.14701
4354.93702 0.98968 0.14760
4354.95155 0.64057 0.14489
4354.96608 0.90539 0.14145
4354.98061 0.96361 0.14204
4354.99514 1.14813 0.14478
4355.00967 0.92861 0.14461
4355.02420 1.04297 0.14352
4355.03873 1.06316 0.14620
4355.05326 1.05596 0.14896
4355.06779 1.06719 0.14859
4355.08233 0.74776 0.14941
4355.09686 0.84811 0.15401
4355.11139 0.69521 0.15353
4355.12592 0.55627 0.15071
4355.14045 1.02732 0.14898
4355.15498 0.81101 0.14498
4355.16951 1.13234 0.14398
4355.18404 0.99153 0.14606
4355.19857 0.85536 0.14722
4355.21310 1.02138 0.14716
4355.22763 0.95047 0.14469
4355.24216 0.76045 0.14482
4355.25669 0.93881 0.14581
4355.27123 0.77278 0.14458
4355.28576 1.00763 0.14451
4355.30029 0.96123 0.14611
4355.31482 0.98771 0.14870
4355.32935 0.80675 0.14582
4355.34388 0.70493 0.14670
4355.35841 0.76214 0.14746
4355.37294 0.86432 0.14786
4355.38748 1.06577 0.14976
4355.40201 0.98825 0.14874
4355.41654 1.06448 0.15005
4355.43107 0.93041 0.14898
4355.44560 0.72511 0.14613
4355.46013 1.11564 0.14585
4355.47467 0.86778 0.14654
4355.48920 0.85131 0.14665
4355.50373 0.71264 0.14629
4355.51826 0.94949 0.14550
4355.53279 0.82677 0.14573
4355.54733 0.90750 0.14764
4355.56186 1.10052 0.14839
4355.57639 0.97460 0.14703
4355.59092 1.09743 0.14741
4355.60545 0.91361 0.14646
4355.61999 0.81465 0.14434
4355.63452 0.91330 0.14485
4355.64905 0.85284 0.14808
4355.66358 1.04358 0.14854
4355.67812 0.86545 0.14670
4355.69265 0.80617 0.14669
4355.70718 1.04017 0.14932
4355.72171 0.95501 0.14920
4355.73625 1.08231 0.14788
4355.75078 1.06369 0.15026
4355.76531 0.82030 0.14959
4355.77984 0.71374 0.14836
4355.79438 0.81280 0.14972
4355.80891 0.84413 0.14818
4355.82344 0.86348 0.14898
4355.83798 0.62563 0.14766
4355.85251 0.85369 0.14826
4355.86704 0.86789 0.14948
4355.88158 0.81405 0.15035
4355.89611 0.70211 0.15014
4355.91064 0.83324 0.15274
4355.92518 1.11836 0.15276
4355.93971 1.22025 0.15190
4355.95424 0.89653 0.15066
4355.96878 1.02963 0.14799
4355.98331 1.03125 0.14984
4355.99784 1.10916 0.15074
4356.01238 0.83499 0.15044
4356.02691 0.94321 0.14814
4356.04144 1.00038 0.15028
4356.05598 1.10466 0.15248
4356.07051 0.53317 0.15153
4356.08504 0.50109 0.15321
4356.09958 0.76481 0.15494
4356.11411 0.85376 0.15348
4356.12865 0.85736 0.15276
4356.14318 0.94043 0.15081
4356.15771 0.96135 0.14863
4356.17225 0.65415 0.14698
4356.18678 1.03566 0.14885
4356.20132 1.04120 0.14999
4356.21585 0.74597 0.15002
4356.23039 1.13257 0.15263
4356.24492 0.91262 0.15145
4356.25945 0.84271 0.14928
4356.27399 0.81462 0.14936
4356.28852 0.78123 0.14988
4356.30306 1.04195 0.15081
4356.31759 0.89731 0.14977
4356.33213 0.88042 0.14986
4356.34666 0.87709 0.14975
4356.36120 1.01589 0.14882
4356.37573 0.94826 0.14955
4356.39027 0.99506 0.15261
4356.40480 1.10492 0.15242
4356.41934 0.95382 0.14890
4356.43387 0.85911 0.14731
4356.44841 1.18053 0.14868
4356.46294 0.77263 0.14752
4356.47748 0.98932 0.14801
4356.49201 0.84579 0.14810
4356.50655 0.93157 0.14859
4356.52108 1.14742 0.14969
4356.53562 1.04724 0.14722
4356.55015 1.06958 0.15040
4356.56469 1.05366 0.15353
4356.57922 0.77643 0.14951
4356.59376 0.82433 0.14854
