3851.39222 1.00948 0.01297
3851.41784 1.03254 0.01362
3851.44346 1.00366 0.01381
3851.46908 1.05411 0.01540
3851.49471 0.99713 0.01291
3851.52033 0.99882 0.01285
3851.54595 1.01544 0.01285
3851.57157 1.00470 0.01276
3851.59720 0.99641 0.01267
3851.62282 0.96547 0.01322
3851.64844 0.97531 0.01327
3851.67407 1.01019 0.01267
3851.69969 1.01683 0.01273
3851.72531 1.00882 0.01331
3851.75093 1.01851 0.01343
3851.77656 1.01619 0.01335
3851.80218 1.04738 0.01413
3851.82780 1.03855 0.01308
3851.85342 1.03188 0.01284
3851.87905 1.02247 0.01257
3851.90467 1.01356 0.01242
3851.93029 1.00324 0.01237
3851.95591 0.97818 0.01220
3851.98154 0.97816 0.01256
3852.00716 0.98560 0.01267
3852.03278 0.99513 0.01279
3852.05841 1.00322 0.01283
3852.08403 0.99726 0.01278
3852.10965 1.00348 0.01255
3852.13527 1.00331 0.01289
3852.16090 0.96694 0.01268
3852.18652 0.99400 0.01303
3852.21214 1.01762 0.01324
3852.23776 1.02323 0.01329
3852.26339 0.99696 0.01295
3852.28901 1.00468 0.01268
3852.31463 1.01338 0.01273
3852.34025 1.02294 0.01296
3852.36588 1.02380 0.01272
3852.39150 1.03000 0.01414
3852.41712 1.01346 0.01291
3852.44275 1.03618 0.01274
3852.46837 1.03150 0.01301
3852.49399 1.03428 0.01303
3852.51961 1.05553 0.01290
3852.54524 1.04872 0.01319
3852.57086 1.05513 0.01292
3852.59648 1.05466 0.01299
3852.62210 1.00830 0.01268
3852.64773 1.00763 0.01315
3852.67335 1.01545 0.01288
3852.69897 0.99624 0.01273
3852.72459 0.98773 0.01283
3852.75022 0.98595 0.01242
3852.77584 1.00114 0.01250
3852.80146 1.01855 0.01329
3852.82709 1.01479 0.01323
3852.85271 0.98715 0.01273
3852.87833 0.98503 0.01243
3852.90395 0.97338 0.01260
3852.92958 0.98285 0.01232
3852.95520 0.97700 0.01293
3852.98082 0.98895 0.01389
3853.00644 1.00798 0.01313
3853.03207 1.00560 0.01268
3853.05769 0.99142 0.01331
3853.08331 0.99355 0.01269
3853.10893 1.01419 0.01339
3853.13456 1.00522 0.01356
3853.16018 0.99586 0.01428
3853.18580 1.02503 0.01301
3853.21143 1.02266 0.01273
3853.23705 1.02641 0.01329
3853.26267 0.98786 0.01281
3853.28829 0.98694 0.01307
3853.31392 0.98613 0.01305
3853.33954 0.99167 0.01252
3853.36516 0.99914 0.01263
3853.39078 1.01441 0.01278
3853.41641 1.00358 0.01269
3853.44203 0.98272 0.01310
3853.46765 0.97822 0.01332
3853.49328 0.99662 0.01317
3853.51890 1.01070 0.01294
3853.54452 0.98671 0.01269
3853.57014 0.99285 0.01266
3853.59577 1.02298 0.01296
3853.62139 1.00386 0.01277
3853.64701 0.98798 0.01240
3853.67263 1.00110 0.01299
3853.69826 0.98710 0.01250
3853.72388 1.00319 0.01297
3853.74950 0.99837 0.01275
3853.77512 1.00949 0.01251
3853.80075 0.99744 0.01268
3853.82637 0.97657 0.01370
3853.85199 0.98018 0.01365
3853.87762 1.03811 0.01311
3853.90324 1.05140 0.01316
3853.92886 1.07386 0.01364
3853.95448 1.04468 0.01291
3853.98011 1.03022 0.01249
3854.00573 1.00256 0.01301
3854.03135 0.99747 0.01353
3854.05697 0.99126 0.01350
3854.08260 0.99513 0.01435
3854.10822 0.99524 0.01377
3854.13384 1.02279 0.01316
3854.15946 1.01947 0.01286
3854.18509 1.02694 0.01269
3854.21071 1.02677 0.01263
3854.23633 1.01494 0.01261
3854.26196 0.98856 0.01261
3854.28758 1.00706 0.01267
3854.31320 1.03853 0.01336
3854.33882 1.02079 0.01272
3854.36445 1.02455 0.01276
3854.39007 1.01781 0.01296
3854.41569 1.01428 0.01275
3854.44131 1.03135 0.01342
3854.46694 1.03407 0.01340
3854.49256 1.02842 0.01374
3854.51818 1.01402 0.01362
3854.54380 0.98565 0.01273
3854.56943 0.97384 0.01287
3854.59505 0.97832 0.01259
3854.62067 1.00198 0.01257
3854.64630 1.00292 0.01281
3854.67192 0.98274 0.01354
3854.69754 1.02346 0.01319
3854.72316 1.00292 0.01281
3854.74879 1.03699 0.01297
3854.77441 1.06826 0.01281
3854.80003 1.06552 0.01306
3854.82565 1.06159 0.01270
3854.85128 1.04026 0.01313
3854.87690 1.06636 0.01364
3854.90252 1.03719 0.01250
3854.92815 1.03693 0.01367
3854.95377 1.03622 0.01322
3854.97939 1.05561 0.01291
3855.00501 1.03596 0.01249
3855.03064 1.01978 0.01244
3855.05626 1.01725 0.01243
3855.08188 1.02702 0.01247
3855.10750 1.01563 0.01280
3855.13313 1.00617 0.01281
3855.15875 0.99380 0.01279
3855.18437 1.01903 0.01312
3855.20999 0.99097 0.01300
3855.23562 0.97784 0.01298
3855.26124 1.01844 0.01316
3855.28686 1.02645 0.01279
3855.31249 1.00910 0.01271
3855.33811 1.00661 0.01331
3855.36373 1.00257 0.01302
3855.38935 1.00235 0.01300
3855.41498 0.98559 0.01357
3855.44060 0.96055 0.01408
3855.46622 1.00632 0.01313
3855.49184 1.02525 0.01322
3855.51747 1.03100 0.01294
3855.54309 1.02214 0.01319
3855.56871 1.04347 0.01311
3855.59433 1.03455 0.01306
3855.61996 1.02416 0.01261
3855.64558 1.02110 0.01257
3855.67120 1.03947 0.01317
3855.69683 0.99361 0.01321
3855.72245 0.99848 0.01268
3855.74807 0.99178 0.01341
3855.77369 1.03671 0.01298
3855.79932 1.02289 0.01248
3855.82494 0.98822 0.01280
3855.85056 1.00233 0.01250
3855.87618 1.00813 0.01252
3855.90181 1.01414 0.01256
3855.92743 1.01103 0.01259
3855.95305 1.00535 0.01293
3855.97867 0.99887 0.01255
3856.00430 1.01436 0.01263
3856.02992 1.01526 0.01267
3856.05554 1.01136 0.01264
3856.08117 1.00841 0.01292
3856.10679 1.03388 0.01255
3856.13241 1.03410 0.01258
3856.15803 1.03247 0.01258
3856.18366 1.04693 0.01349
3856.20928 1.04398 0.01375
3856.23490 1.04667 0.01263
3856.26052 1.05257 0.01273
3856.28615 1.06435 0.01326
3856.31177 1.03456 0.01345
3856.33739 1.01919 0.01300
3856.36301 1.01457 0.01301
3856.38864 1.03618 0.01296
3856.41426 1.01736 0.01343
3856.43988 1.02720 0.01293
3856.46551 1.03188 0.01357
3856.49113 1.03530 0.01351
3856.51675 1.05223 0.01280
3856.54237 1.06590 0.01367
3856.56800 1.05319 0.01366
3856.59362 1.01036 0.01301
3856.61924 0.99454 0.01324
3856.64486 1.03225 0.01401
3856.67049 1.00020 0.01307
3856.69611 0.99942 0.01328
3856.72173 1.00018 0.01346
3856.74736 1.02055 0.01306
3856.77298 1.04757 0.01297
3856.79860 1.00416 0.01312
3856.82422 1.02430 0.01255
3856.84985 1.00632 0.01338
3856.87547 1.04887 0.01342
3856.90109 1.04504 0.01344
3856.92671 1.02760 0.01260
3856.95234 1.00451 0.01256
3856.97796 1.01742 0.01292
3857.00358 1.01931 0.01242
3857.02920 1.02321 0.01222
3857.05483 1.02584 0.01232
3857.08045 1.01766 0.01307
3857.10607 1.00685 0.01292
3857.13170 1.02634 0.01367
3857.15732 0.98713 0.01281
3857.18294 1.00346 0.01282
3857.20856 1.00316 0.01279
3857.23419 1.00112 0.01237
3857.25981 0.99216 0.01250
3857.28543 0.99774 0.01253
3857.31105 0.99157 0.01254
3857.33668 1.02078 0.01330
3857.36230 0.99749 0.01241
3857.38792 1.00496 0.01253
3857.41354 1.00295 0.01286
3857.43917 0.99744 0.01363
3857.46479 1.00217 0.01330
3857.49041 1.01303 0.01347
3857.51604 1.01020 0.01283
3857.54166 1.00854 0.01278
3857.56728 1.01562 0.01286
3857.59290 1.04295 0.01266
3857.61853 1.02534 0.01312
3857.64415 0.95263 0.01284
3857.66977 0.96665 0.01248
3857.69539 0.97676 0.01223
3857.72102 0.99716 0.01233
3857.74664 1.01207 0.01243
3857.77226 0.99671 0.01293
3857.79788 1.01499 0.01273
3857.82351 1.01690 0.01261
3857.84913 1.01258 0.01230
3857.87475 0.99429 0.01222
3857.90038 0.99862 0.01229
3857.92600 1.00504 0.01269
3857.95162 0.99705 0.01266
3857.97724 0.95174 0.01319
3858.00287 0.96678 0.01370
3858.02849 1.01293 0.01278
3858.05411 1.05330 0.01311
3858.07973 1.01764 0.01244
3858.10536 0.99802 0.01260
3858.13098 0.98915 0.01279
3858.15660 1.01491 0.01263
3858.18222 1.03529 0.01310
3858.20785 1.03410 0.01254
3858.23347 1.03958 0.01257
3858.25909 1.02450 0.01283
3858.28472 1.00973 0.01269
3858.31034 1.01440 0.01270
3858.33596 1.03493 0.01260
3858.36158 1.03627 0.01383
3858.38721 1.00841 0.01406
3858.41283 1.03813 0.01367
3858.43845 1.04978 0.01408
3858.46407 0.99412 0.01348
3858.48970 1.03734 0.01358
3858.51532 1.03771 0.01314
3858.54094 1.02538 0.01285
3858.56657 0.98236 0.01293
3858.59219 0.96444 0.01349
3858.61781 0.99482 0.01316
3858.64343 0.97680 0.01358
3858.66906 0.98449 0.01322
3858.69468 1.00459 0.01337
3858.72030 0.96474 0.01336
3858.74592 0.97945 0.01271
3858.77155 0.98025 0.01298
3858.79717 0.99802 0.01274
3858.82279 1.00257 0.01271
3858.84841 1.03026 0.01314
3858.87404 1.02362 0.01247
3858.89966 1.00329 0.01264
3858.92528 0.99353 0.01266
3858.95091 1.01770 0.01246
3858.97653 1.02889 0.01250
3859.00215 1.02752 0.01287
3859.02777 1.03205 0.01295
3859.05340 1.03176 0.01304
3859.07902 1.00197 0.01326
3859.10464 0.98671 0.01354
3859.13026 1.02083 0.01390
3859.15589 1.00916 0.01324
3859.18151 0.96947 0.01383
3859.20713 0.99459 0.01280
3859.23275 0.99736 0.01311
3859.25838 1.00578 0.01315
3859.28400 1.02463 0.01256
3859.30962 1.01414 0.01242
3859.33525 1.02357 0.01288
3859.36087 1.00087 0.01262
3859.38649 0.99780 0.01289
3859.41211 1.01721 0.01265
3859.43774 1.00523 0.01299
3859.46336 1.00205 0.01285
3859.48898 1.00102 0.01256
3859.51460 1.00880 0.01255
3859.54023 1.00556 0.01286
3859.56585 1.00778 0.01271
3859.59147 1.03236 0.01280
3859.61709 1.04616 0.01345
3859.64272 1.03450 0.01315
3859.66834 0.99692 0.01281
3859.69396 0.98675 0.01274
3859.71959 1.01097 0.01268
3859.74521 0.99476 0.01287
3859.77083 0.98870 0.01277
3859.79645 1.00496 0.01284
3859.82208 0.98914 0.01276
3859.84770 0.97382 0.01294
3859.87332 1.00197 0.01281
3859.89894 0.98171 0.01306
3859.92457 0.99482 0.01386
3859.95019 1.03710 0.01272
3859.97581 1.01471 0.01293
3860.00143 0.98064 0.01304
3860.02706 1.00015 0.01283
3860.05268 1.01127 0.01254
3860.07830 0.98898 0.01257
3860.10393 1.00271 0.01236
3860.12955 0.99335 0.01231
3860.15517 1.01289 0.01292
3860.18079 0.98397 0.01269
3860.20642 1.01770 0.01342
3860.23204 1.00748 0.01295
3860.25766 0.98015 0.01275
3860.28328 0.94994 0.01313
3860.30891 0.96624 0.01244
3860.33453 0.97377 0.01248
3860.36015 0.99043 0.01265
3860.38578 1.03282 0.01312
3860.41140 1.02082 0.01283
3860.43702 1.01509 0.01309
3860.46264 1.02188 0.01336
3860.48827 1.00341 0.01305
3860.51389 0.97881 0.01259
3860.53951 0.98851 0.01263
3860.56513 0.99902 0.01313
3860.59076 0.94018 0.01320
3860.61638 1.00084 0.01380
3860.64200 1.00301 0.01307
3860.66762 1.02418 0.01322
3860.69325 1.02238 0.01297
3860.71887 1.02390 0.01300
3860.74449 1.01662 0.01295
3860.77012 1.00016 0.01355
3860.79574 1.00773 0.01311
3860.82136 0.98797 0.01330
3860.84698 0.98654 0.01326
3860.87261 0.98769 0.01289
3860.89823 0.98591 0.01291
3860.92385 1.00827 0.01295
3860.94947 0.98610 0.01412
3860.97510 1.01967 0.01333
3861.00072 0.98524 0.01350
3861.02634 0.96504 0.01328
3861.05196 0.96774 0.01327
3861.07759 0.97044 0.01286
3861.10321 0.97260 0.01246
3861.12883 0.99089 0.01238
3861.15446 0.99746 0.01245
3861.18008 0.98154 0.01269
3861.20570 0.98213 0.01319
3861.23132 0.98730 0.01328
3861.25695 0.99988 0.01382
3861.28257 0.95021 0.01273
3861.30819 0.95398 0.01287
3861.33381 0.96882 0.01293
3861.35944 0.97289 0.01289
3861.38506 1.02451 0.01325
3861.41068 1.05575 0.01405
3861.43630 1.02978 0.01342
3861.46193 1.02490 0.01372
3861.48755 0.99517 0.01341
3861.51317 1.00807 0.01317
3861.53880 1.01473 0.01298
3861.56442 1.00305 0.01327
3861.59004 0.99559 0.01334
3861.61566 0.96252 0.01381
3861.64129 1.00578 0.01335
3861.66691 1.02708 0.01348
3861.69253 1.00236 0.01333
3861.71815 0.98687 0.01329
3861.74378 0.99813 0.01288
3861.76940 1.03019 0.01346
3861.79502 0.99925 0.01360
3861.82065 1.01665 0.01330
3861.84627 1.03321 0.01345
3861.87189 1.00351 0.01359
3861.89751 0.99720 0.01354
3861.92314 0.99194 0.01317
3861.94876 0.98719 0.01310
3861.97438 0.97566 0.01301
3862.00000 0.93687 0.01336
3862.02563 0.91500 0.01265
3862.05125 0.88841 0.01283
3862.07687 0.87310 0.01213
3862.10249 0.80536 0.01176
3862.12812 0.79381 0.01224
3862.15374 0.77345 0.01243
3862.17936 0.77663 0.01212
3862.20499 0.74435 0.01150
3862.23061 0.74742 0.01119
3862.25623 0.76540 0.01137
3862.28185 0.79936 0.01164
3862.30748 0.84214 0.01199
3862.33310 0.91964 0.01364
3862.35872 0.91938 0.01265
3862.38434 0.92837 0.01291
3862.40997 0.87047 0.01231
3862.43559 0.81158 0.01191
3862.46121 0.76309 0.01160
3862.48683 0.76508 0.01228
3862.51246 0.77516 0.01299
3862.53808 0.88790 0.01474
3862.56370 0.86706 0.01303
3862.58933 0.89859 0.01291
3862.61495 0.91522 0.01275
3862.64057 0.94568 0.01303
3862.66619 0.92758 0.01293
3862.69182 0.89112 0.01316
3862.71744 0.83751 0.01229
3862.74306 0.74926 0.01230
3862.76868 0.63923 0.01125
3862.79431 0.50305 0.01061
3862.81993 0.32503 0.00904
3862.84555 0.20512 0.00747
3862.87117 0.16863 0.00675
3862.89680 0.22988 0.00767
3862.92242 0.36319 0.00907
3862.94804 0.46008 0.00952
3862.97367 0.44622 0.00982
3862.99929 0.37206 0.00951
3863.02491 0.25140 0.00823
3863.05053 0.14460 0.00736
3863.07616 0.09163 0.00668
3863.10178 0.07893 0.00623
3863.12740 0.05230 0.00572
3863.15302 0.02720 0.00528
3863.17865 0.01434 0.00493
3863.20427 -0.00011 0.00480
3863.22989 -0.00789 0.00535
3863.25551 0.01373 0.00518
3863.28114 0.01532 0.00533
3863.30676 0.01564 0.00520
3863.33238 0.02609 0.00527
3863.35801 0.01380 0.00504
3863.38363 0.01406 0.00537
3863.40925 0.01451 0.00553
3863.43487 0.01265 0.00498
3863.46050 0.02865 0.00516
3863.48612 0.02221 0.00502
3863.51174 0.02274 0.00516
3863.53736 0.01598 0.00494
3863.56299 0.02509 0.00492
3863.58861 0.02754 0.00480
3863.61423 0.02269 0.00471
3863.63986 0.01906 0.00473
3863.66548 0.00489 0.00491
3863.69110 -0.00961 0.00457
3863.71672 0.01055 0.00480
3863.74235 0.01838 0.00503
3863.76797 0.01732 0.00524
3863.79359 0.02552 0.00524
3863.81921 0.03077 0.00520
3863.84484 0.02242 0.00524
3863.87046 0.00298 0.00489
3863.89608 0.02348 0.00511
3863.92170 0.03408 0.00529
3863.94733 0.02283 0.00497
3863.97295 0.01169 0.00474
3863.99857 0.00470 0.00493
3864.02420 0.01929 0.00499
3864.04982 0.00520 0.00488
3864.07544 0.00682 0.00515
3864.10106 0.01143 0.00500
3864.12669 0.01076 0.00498
3864.15231 0.01039 0.00493
3864.17793 0.02207 0.00525
3864.20355 0.01773 0.00506
3864.22918 0.01067 0.00493
3864.25480 0.00219 0.00493
3864.28042 0.00064 0.00521
3864.30604 -0.00178 0.00500
3864.33167 -0.00410 0.00543
3864.35729 0.01412 0.00526
3864.38291 0.01869 0.00517
3864.40854 0.02537 0.00521
3864.43416 0.02543 0.00543
3864.45978 0.00884 0.00523
3864.48540 0.01719 0.00530
3864.51103 0.01089 0.00503
3864.53665 0.02063 0.00532
3864.56227 0.02880 0.00545
3864.58789 0.02841 0.00559
3864.61352 0.00712 0.00558
3864.63914 0.03149 0.00583
3864.66476 0.03637 0.00565
3864.69038 0.06372 0.00600
3864.71601 0.09875 0.00628
3864.74163 0.12030 0.00688
3864.76725 0.12420 0.00669
3864.79288 0.16049 0.00712
3864.81850 0.19481 0.00737
3864.84412 0.25029 0.00814
3864.86974 0.34924 0.00891
3864.89537 0.47800 0.01039
3864.92099 0.51020 0.01017
3864.94661 0.50613 0.01049
3864.97223 0.37808 0.00945
3864.99786 0.28004 0.00845
3865.02348 0.19223 0.00763
3865.04910 0.10646 0.00692
3865.07472 0.10184 0.00666
3865.10035 0.07840 0.00634
3865.12597 0.06278 0.00593
3865.15159 0.08380 0.00608
3865.17722 0.08961 0.00659
3865.20284 0.12351 0.00687
3865.22846 0.19461 0.00760
3865.25408 0.32411 0.00893
3865.27971 0.50158 0.01090
3865.30533 0.68698 0.01213
3865.33095 0.82275 0.01272
3865.35657 0.91134 0.01325
3865.38220 0.94510 0.01411
3865.40782 0.93522 0.01406
3865.43344 0.92382 0.01390
3865.45907 0.94861 0.01401
3865.48469 0.95217 0.01394
3865.51031 0.95708 0.01351
3865.53593 0.96737 0.01377
3865.56156 0.97474 0.01385
3865.58718 0.97297 0.01443
3865.61280 0.91998 0.01342
3865.63842 0.94138 0.01353
3865.66405 0.96484 0.01370
3865.68967 0.96988 0.01434
3865.71529 0.96919 0.01406
3865.74091 0.96912 0.01386
3865.76654 0.96978 0.01397
3865.79216 0.99296 0.01407
3865.81778 0.99227 0.01402
3865.84341 0.97792 0.01396
3865.86903 0.95929 0.01383
3865.89465 0.93828 0.01372
3865.92027 0.93411 0.01403
3865.94590 0.95103 0.01382
3865.97152 0.97426 0.01396
3865.99714 1.02147 0.01546
3866.02276 1.01820 0.01504
3866.04839 0.97958 0.01480
3866.07401 0.95210 0.01381
3866.09963 0.96554 0.01429
3866.12525 0.93021 0.01399
3866.15088 0.87783 0.01410
3866.17650 0.87152 0.01427
3866.20212 0.86294 0.01419
3866.22775 0.82146 0.01327
3866.25337 0.76470 0.01293
3866.27899 0.73045 0.01300
3866.30461 0.71431 0.01266
3866.33024 0.73066 0.01330
3866.35586 0.77310 0.01337
3866.38148 0.81248 0.01352
3866.40710 0.87368 0.01424
3866.43273 0.90274 0.01385
3866.45835 0.95252 0.01383
3866.48397 0.96117 0.01405
3866.50959 0.98817 0.01423
3866.53522 0.99068 0.01427
3866.56084 0.97777 0.01442
3866.58646 0.96550 0.01472
3866.61209 0.97478 0.01417
3866.63771 0.96695 0.01390
3866.66333 0.97040 0.01390
3866.68895 0.95603 0.01387
3866.71458 0.93188 0.01413
3866.74020 0.94406 0.01423
3866.76582 1.00780 0.01498
3866.79144 0.97063 0.01477
3866.81707 0.93440 0.01452
3866.84269 0.96353 0.01404
3866.86831 0.96652 0.01417
3866.89394 0.94258 0.01436
3866.91956 0.95156 0.01436
3866.94518 0.91951 0.01385
3866.97080 0.93409 0.01397
3866.99643 0.96282 0.01422
3867.02205 0.95453 0.01479
3867.04767 0.93385 0.01513
3867.07329 0.98326 0.01530
3867.09892 0.95217 0.01395
3867.12454 0.94559 0.01387
3867.15016 0.92989 0.01402
3867.17578 0.92901 0.01431
3867.20141 0.96800 0.01440
3867.22703 0.97094 0.01536
3867.25265 0.90625 0.01441
3867.27828 0.88226 0.01424
3867.30390 0.84356 0.01413
3867.32952 0.79975 0.01340
3867.35514 0.79606 0.01368
3867.38077 0.74399 0.01393
3867.40639 0.71353 0.01323
3867.43201 0.72958 0.01304
3867.45763 0.76799 0.01304
3867.48326 0.78043 0.01332
3867.50888 0.78447 0.01400
3867.53450 0.68445 0.01245
3867.56012 0.65557 0.01250
3867.58575 0.63191 0.01225
3867.61137 0.57129 0.01200
3867.63699 0.46273 0.01110
3867.66262 0.35960 0.00995
3867.68824 0.17421 0.00798
3867.71386 0.08766 0.00704
3867.73948 0.05784 0.00632
3867.76511 0.04212 0.00647
3867.79073 0.01444 0.00559
3867.81635 0.01999 0.00608
3867.84197 0.04788 0.00670
3867.86760 0.12996 0.00811
3867.89322 0.17888 0.00881
3867.91884 0.26041 0.00974
3867.94446 0.38805 0.01046
3867.97009 0.54003 0.01178
3867.99571 0.68859 0.01284
3868.02133 0.77226 0.01352
3868.04696 0.82156 0.01417
3868.07258 0.83085 0.01417
3868.09820 0.81177 0.01372
3868.12382 0.79631 0.01347
3868.14945 0.83864 0.01373
3868.17507 0.91385 0.01457
3868.20069 0.91129 0.01438
3868.22631 0.91025 0.01429
3868.25194 0.90313 0.01451
3868.27756 0.88226 0.01444
3868.30318 0.88848 0.01465
3868.32880 0.87568 0.01446
3868.35443 0.87695 0.01431
3868.38005 0.88186 0.01438
3868.40567 0.84862 0.01392
3868.43130 0.79478 0.01390
3868.45692 0.75888 0.01390
3868.48254 0.67290 0.01274
3868.50816 0.51431 0.01183
3868.53379 0.37162 0.01019
3868.55941 0.20879 0.00844
3868.58503 0.07995 0.00751
3868.61065 0.05057 0.00677
3868.63628 0.02443 0.00624
3868.66190 0.01491 0.00651
3868.68752 0.00274 0.00609
3868.71315 -0.01234 0.00595
3868.73877 0.00035 0.00583
3868.76439 0.01312 0.00586
3868.79001 0.02556 0.00610
3868.81564 0.01442 0.00568
3868.84126 0.00830 0.00602
3868.86688 0.02021 0.00611
3868.89250 0.03525 0.00676
3868.91813 0.01650 0.00654
3868.94375 0.00842 0.00631
3868.96937 0.00227 0.00598
3868.99499 0.01457 0.00670
3869.02062 0.01630 0.00598
3869.04624 -0.01195 0.00539
3869.07186 -0.01233 0.00572
3869.09749 -0.00901 0.00569
3869.12311 -0.00281 0.00593
3869.14873 -0.01389 0.00574
3869.17435 0.00634 0.00553
3869.19998 0.01793 0.00556
3869.22560 0.01618 0.00567
3869.25122 0.00493 0.00561
3869.27684 0.01947 0.00604
3869.30247 0.00587 0.00561
3869.32809 0.00594 0.00552
3869.35371 0.00410 0.00545
3869.37933 0.01262 0.00564
3869.40496 0.02394 0.00583
3869.43058 0.02606 0.00572
3869.45620 0.01492 0.00557
3869.48183 0.00513 0.00573
3869.50745 -0.00774 0.00599
3869.53307 0.01839 0.00604
3869.55869 0.00362 0.00576
3869.58432 0.01325 0.00618
3869.60994 0.03844 0.00647
3869.63556 0.04896 0.00674
3869.66118 0.03076 0.00598
3869.68681 0.05223 0.00637
3869.71243 0.04906 0.00606
3869.73805 0.05405 0.00601
3869.76367 0.05112 0.00605
3869.78930 0.02306 0.00607
3869.81492 0.03367 0.00628
3869.84054 0.01726 0.00594
3869.86617 0.01521 0.00576
3869.89179 0.02232 0.00584
3869.91741 0.03275 0.00617
3869.94303 0.06575 0.00665
3869.96866 0.10225 0.00698
3869.99428 0.12504 0.00718
3870.01990 0.13690 0.00733
3870.04552 0.11294 0.00707
3870.07115 0.10451 0.00703
3870.09677 0.12138 0.00823
3870.12239 0.16943 0.00841
3870.14801 0.19554 0.00845
3870.17364 0.31404 0.01046
3870.19926 0.29142 0.00979
3870.22488 0.24499 0.00945
3870.25051 0.22649 0.00930
3870.27613 0.17049 0.00871
3870.30175 0.12266 0.00822
3870.32737 0.07819 0.00786
3870.35300 0.06176 0.00775
3870.37862 0.05856 0.00730
3870.40424 0.03992 0.00692
3870.42986 0.03923 0.00761
3870.45549 0.04708 0.00774
3870.48111 0.01289 0.00647
3870.50673 -0.00235 0.00697
3870.53236 0.02503 0.00707
3870.55798 0.01991 0.00710
3870.58360 0.00321 0.00628
3870.60922 -0.00703 0.00659
3870.63485 -0.03052 0.00702
3870.66047 -0.03075 0.00677
3870.68609 -0.02146 0.00663
3870.71171 -0.00485 0.00675
3870.73734 0.00634 0.00656
3870.76296 0.03186 0.00673
3870.78858 0.03213 0.00667
3870.81420 0.02670 0.00676
3870.83983 0.00947 0.00652
3870.86545 0.00667 0.00533
3870.89107 0.02531 0.00885
3870.91670 0.01504 0.00825
3870.94232 -0.00221 0.00735
3870.96794 -0.00853 0.00791
3870.99356 0.00752 0.00868
3871.01919 -0.00349 0.00746
3871.04481 0.01158 0.00782
3871.07043 0.02651 0.00828
3871.09605 0.02230 0.00841
3871.12168 0.00167 0.00810
3871.14730 0.00073 0.00801
3871.17292 -0.01209 0.00780
3871.19854 -0.00636 0.00818
3871.22417 0.00153 0.00816
3871.24979 0.00268 0.00973
3871.27541 0.00005 0.01018
3871.30104 -0.00585 0.01116
3871.32666 0.04591 0.01104
3871.35228 0.06215 0.01127
3871.37790 0.00083 0.01027
3871.40353 -0.01531 0.01081
3871.42915 0.00554 0.01081
3871.45477 -0.01337 0.00992
3871.48039 -0.01184 0.01026
3871.50602 -0.01476 0.01017
3871.53164 -0.02176 0.00999
3871.55726 -0.00908 0.00976
3871.58288 0.01017 0.00915
3871.60851 0.01304 0.00944
3871.63413 0.01892 0.00990
